r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.205019e+06 	1.299699e+09 	4.518294e+03 	7.560275e+21 	4.739303e+01 	2.838813e+08 	5.990113e+06 	1.352857e+39 	8.860909e+38 	3.120583e+08 	3.333333e-01 	
1.205061e+06 	1.298216e+09 	4.474359e+03 	7.523548e+21 	4.785468e+01 	2.837194e+08 	5.928936e+06 	1.352672e+39 	8.859855e+38 	3.092508e+08 	3.333333e-01 	
1.205102e+06 	1.296737e+09 	4.430851e+03 	7.487052e+21 	4.832082e+01 	2.835577e+08 	5.868390e+06 	1.352486e+39 	8.858794e+38 	3.064683e+08 	3.333333e-01 	
1.205144e+06 	1.295262e+09 	4.387766e+03 	7.450784e+21 	4.879149e+01 	2.833963e+08 	5.808467e+06 	1.352298e+39 	8.857728e+38 	3.037106e+08 	3.333333e-01 	
1.205185e+06 	1.293789e+09 	4.345100e+03 	7.414742e+21 	4.926673e+01 	2.832352e+08 	5.749162e+06 	1.352110e+39 	8.856656e+38 	3.009774e+08 	3.333333e-01 	
1.205227e+06 	1.292321e+09 	4.302849e+03 	7.378924e+21 	4.974658e+01 	2.830744e+08 	5.690468e+06 	1.351921e+39 	8.855577e+38 	2.982685e+08 	3.333333e-01 	
1.205269e+06 	1.290855e+09 	4.261009e+03 	7.343331e+21 	5.023110e+01 	2.829138e+08 	5.632378e+06 	1.351730e+39 	8.854492e+38 	2.955838e+08 	3.333333e-01 	
1.205311e+06 	1.289393e+09 	4.219576e+03 	7.307960e+21 	5.072032e+01 	2.827536e+08 	5.574886e+06 	1.351539e+39 	8.853401e+38 	2.929230e+08 	3.333333e-01 	
1.205354e+06 	1.287934e+09 	4.178545e+03 	7.272807e+21 	5.121429e+01 	2.825936e+08 	5.517986e+06 	1.351346e+39 	8.852303e+38 	2.902859e+08 	3.333333e-01 	
1.205396e+06 	1.286478e+09 	4.137914e+03 	7.237871e+21 	5.171305e+01 	2.824338e+08 	5.461672e+06 	1.351153e+39 	8.851200e+38 	2.876723e+08 	3.333333e-01 	
1.205439e+06 	1.285026e+09 	4.097677e+03 	7.203150e+21 	5.221666e+01 	2.822743e+08 	5.405938e+06 	1.350958e+39 	8.850090e+38 	2.850820e+08 	3.333333e-01 	
1.205482e+06 	1.283577e+09 	4.057832e+03 	7.168642e+21 	5.272516e+01 	2.821151e+08 	5.350777e+06 	1.350762e+39 	8.848973e+38 	2.825148e+08 	3.333333e-01 	
1.205525e+06 	1.282131e+09 	4.018374e+03 	7.134346e+21 	5.323859e+01 	2.819562e+08 	5.296184e+06 	1.350565e+39 	8.847850e+38 	2.799705e+08 	3.333333e-01 	
1.205568e+06 	1.280688e+09 	3.979300e+03 	7.100259e+21 	5.375701e+01 	2.817975e+08 	5.242153e+06 	1.350368e+39 	8.846721e+38 	2.774489e+08 	3.333333e-01 	
1.205611e+06 	1.279248e+09 	3.940606e+03 	7.066381e+21 	5.428045e+01 	2.816391e+08 	5.188678e+06 	1.350169e+39 	8.845585e+38 	2.749497e+08 	3.333333e-01 	
1.205654e+06 	1.277812e+09 	3.902288e+03 	7.032709e+21 	5.480898e+01 	2.814809e+08 	5.135753e+06 	1.349969e+39 	8.844442e+38 	2.724729e+08 	3.333333e-01 	
1.205698e+06 	1.276379e+09 	3.864343e+03 	6.999242e+21 	5.534264e+01 	2.813230e+08 	5.083372e+06 	1.349768e+39 	8.843293e+38 	2.700182e+08 	3.333333e-01 	
1.205742e+06 	1.274948e+09 	3.826767e+03 	6.965979e+21 	5.588148e+01 	2.811653e+08 	5.031530e+06 	1.349566e+39 	8.842137e+38 	2.675853e+08 	3.333333e-01 	
1.205786e+06 	1.273521e+09 	3.789556e+03 	6.932919e+21 	5.642555e+01 	2.810079e+08 	4.980222e+06 	1.349362e+39 	8.840975e+38 	2.651742e+08 	3.333333e-01 	
1.205830e+06 	1.272097e+09 	3.752707e+03 	6.900057e+21 	5.697490e+01 	2.808508e+08 	4.929441e+06 	1.349158e+39 	8.839806e+38 	2.627846e+08 	3.333333e-01 	
1.205874e+06 	1.270677e+09 	3.716216e+03 	6.867395e+21 	5.752957e+01 	2.806939e+08 	4.879182e+06 	1.348952e+39 	8.838630e+38 	2.604163e+08 	3.333333e-01 	
1.205918e+06 	1.269259e+09 	3.680080e+03 	6.834928e+21 	5.808963e+01 	2.805372e+08 	4.829440e+06 	1.348746e+39 	8.837447e+38 	2.580692e+08 	3.333333e-01 	
1.205963e+06 	1.267844e+09 	3.644296e+03 	6.802657e+21 	5.865513e+01 	2.803808e+08 	4.780210e+06 	1.348538e+39 	8.836258e+38 	2.557430e+08 	3.333333e-01 	
1.206008e+06 	1.266432e+09 	3.608859e+03 	6.770578e+21 	5.922611e+01 	2.802247e+08 	4.731485e+06 	1.348329e+39 	8.835062e+38 	2.534377e+08 	3.333333e-01 	
1.206053e+06 	1.265023e+09 	3.573767e+03 	6.738691e+21 	5.980263e+01 	2.800688e+08 	4.683261e+06 	1.348119e+39 	8.833858e+38 	2.511529e+08 	3.333333e-01 	
1.206098e+06 	1.263617e+09 	3.539016e+03 	6.706993e+21 	6.038474e+01 	2.799131e+08 	4.635533e+06 	1.347908e+39 	8.832648e+38 	2.488886e+08 	3.333333e-01 	
1.206143e+06 	1.262214e+09 	3.504604e+03 	6.675484e+21 	6.097250e+01 	2.797577e+08 	4.588295e+06 	1.347695e+39 	8.831431e+38 	2.466445e+08 	3.333333e-01 	
1.206188e+06 	1.260814e+09 	3.470525e+03 	6.644162e+21 	6.156595e+01 	2.796025e+08 	4.541543e+06 	1.347482e+39 	8.830207e+38 	2.444204e+08 	3.333333e-01 	
1.206234e+06 	1.259417e+09 	3.436779e+03 	6.613026e+21 	6.216517e+01 	2.794475e+08 	4.495271e+06 	1.347267e+39 	8.828975e+38 	2.422162e+08 	3.333333e-01 	
1.206280e+06 	1.258023e+09 	3.403360e+03 	6.582075e+21 	6.277019e+01 	2.792928e+08 	4.449474e+06 	1.347051e+39 	8.827737e+38 	2.400318e+08 	3.333333e-01 	
1.206326e+06 	1.256632e+09 	3.370266e+03 	6.551308e+21 	6.338109e+01 	2.791383e+08 	4.404148e+06 	1.346834e+39 	8.826491e+38 	2.378668e+08 	3.333333e-01 	
1.206372e+06 	1.255243e+09 	3.337494e+03 	6.520721e+21 	6.399791e+01 	2.789841e+08 	4.359287e+06 	1.346616e+39 	8.825239e+38 	2.357213e+08 	3.333333e-01 	
1.206418e+06 	1.253858e+09 	3.305041e+03 	6.490313e+21 	6.462071e+01 	2.788301e+08 	4.314887e+06 	1.346397e+39 	8.823979e+38 	2.335949e+08 	3.333333e-01 	
1.206465e+06 	1.252475e+09 	3.272903e+03 	6.460084e+21 	6.524954e+01 	2.786763e+08 	4.270943e+06 	1.346176e+39 	8.822711e+38 	2.314876e+08 	3.333333e-01 	
1.206512e+06 	1.251095e+09 	3.241078e+03 	6.430031e+21 	6.588448e+01 	2.785227e+08 	4.227450e+06 	1.345954e+39 	8.821437e+38 	2.293991e+08 	3.333333e-01 	
1.206558e+06 	1.249718e+09 	3.209562e+03 	6.400152e+21 	6.652557e+01 	2.783694e+08 	4.184404e+06 	1.345731e+39 	8.820155e+38 	2.273293e+08 	3.333333e-01 	
1.206606e+06 	1.248344e+09 	3.178353e+03 	6.370447e+21 	6.717287e+01 	2.782163e+08 	4.141799e+06 	1.345507e+39 	8.818865e+38 	2.252781e+08 	3.333333e-01 	
1.206653e+06 	1.246972e+09 	3.147447e+03 	6.340914e+21 	6.782645e+01 	2.780634e+08 	4.099632e+06 	1.345281e+39 	8.817569e+38 	2.232452e+08 	3.333333e-01 	
1.206700e+06 	1.245603e+09 	3.116842e+03 	6.311551e+21 	6.848636e+01 	2.779107e+08 	4.057898e+06 	1.345054e+39 	8.816264e+38 	2.212305e+08 	3.333333e-01 	
1.206748e+06 	1.244237e+09 	3.086534e+03 	6.282359e+21 	6.915267e+01 	2.777583e+08 	4.016591e+06 	1.344826e+39 	8.814952e+38 	2.192339e+08 	3.333333e-01 	
1.206796e+06 	1.242874e+09 	3.056521e+03 	6.253335e+21 	6.982544e+01 	2.776061e+08 	3.975709e+06 	1.344597e+39 	8.813633e+38 	2.172552e+08 	3.333333e-01 	
1.206844e+06 	1.241513e+09 	3.026800e+03 	6.224479e+21 	7.050473e+01 	2.774540e+08 	3.935246e+06 	1.344366e+39 	8.812306e+38 	2.152941e+08 	3.333333e-01 	
1.206892e+06 	1.240155e+09 	2.997368e+03 	6.195789e+21 	7.119060e+01 	2.773023e+08 	3.895199e+06 	1.344134e+39 	8.810971e+38 	2.133507e+08 	3.333333e-01 	
1.206941e+06 	1.238799e+09 	2.968222e+03 	6.167262e+21 	7.188311e+01 	2.771507e+08 	3.855562e+06 	1.343901e+39 	8.809629e+38 	2.114247e+08 	3.333333e-01 	
1.206989e+06 	1.237447e+09 	2.939360e+03 	6.138898e+21 	7.258234e+01 	2.769993e+08 	3.816331e+06 	1.343667e+39 	8.808278e+38 	2.095159e+08 	3.333333e-01 	
1.207038e+06 	1.236096e+09 	2.910778e+03 	6.110695e+21 	7.328834e+01 	2.768482e+08 	3.777503e+06 	1.343431e+39 	8.806920e+38 	2.076243e+08 	3.333333e-01 	
1.207087e+06 	1.234749e+09 	2.882474e+03 	6.082652e+21 	7.400118e+01 	2.766972e+08 	3.739073e+06 	1.343194e+39 	8.805555e+38 	2.057496e+08 	3.333333e-01 	
1.207136e+06 	1.233404e+09 	2.854445e+03 	6.054767e+21 	7.472092e+01 	2.765465e+08 	3.701037e+06 	1.342956e+39 	8.804181e+38 	2.038917e+08 	3.333333e-01 	
1.207186e+06 	1.232061e+09 	2.826689e+03 	6.027039e+21 	7.544763e+01 	2.763959e+08 	3.663391e+06 	1.342716e+39 	8.802799e+38 	2.020505e+08 	3.333333e-01 	
1.207235e+06 	1.230721e+09 	2.799203e+03 	5.999467e+21 	7.618139e+01 	2.762456e+08 	3.626131e+06 	1.342475e+39 	8.801410e+38 	2.002258e+08 	3.333333e-01 	
1.207285e+06 	1.229384e+09 	2.771984e+03 	5.972050e+21 	7.692225e+01 	2.760954e+08 	3.589253e+06 	1.342233e+39 	8.800012e+38 	1.984175e+08 	3.333333e-01 	
1.207335e+06 	1.228049e+09 	2.745029e+03 	5.944788e+21 	7.767028e+01 	2.759455e+08 	3.552753e+06 	1.341989e+39 	8.798606e+38 	1.966254e+08 	3.333333e-01 	
1.207386e+06 	1.226717e+09 	2.718337e+03 	5.917678e+21 	7.842556e+01 	2.757957e+08 	3.516627e+06 	1.341744e+39 	8.797192e+38 	1.948494e+08 	3.333333e-01 	
1.207436e+06 	1.225387e+09 	2.691904e+03 	5.890721e+21 	7.918815e+01 	2.756462e+08 	3.480871e+06 	1.341498e+39 	8.795770e+38 	1.930894e+08 	3.333333e-01 	
1.207487e+06 	1.224059e+09 	2.665729e+03 	5.863913e+21 	7.995813e+01 	2.754969e+08 	3.445482e+06 	1.341250e+39 	8.794340e+38 	1.913451e+08 	3.333333e-01 	
1.207538e+06 	1.222734e+09 	2.639807e+03 	5.837254e+21 	8.073556e+01 	2.753477e+08 	3.410455e+06 	1.341001e+39 	8.792902e+38 	1.896165e+08 	3.333333e-01 	
1.207589e+06 	1.221412e+09 	2.614138e+03 	5.810742e+21 	8.152051e+01 	2.751988e+08 	3.375787e+06 	1.340751e+39 	8.791455e+38 	1.879034e+08 	3.333333e-01 	
1.207640e+06 	1.220091e+09 	2.588719e+03 	5.784376e+21 	8.231307e+01 	2.750500e+08 	3.341474e+06 	1.340499e+39 	8.790000e+38 	1.862058e+08 	3.333333e-01 	
1.207692e+06 	1.218773e+09 	2.563547e+03 	5.758155e+21 	8.311329e+01 	2.749014e+08 	3.307513e+06 	1.340245e+39 	8.788537e+38 	1.845233e+08 	3.333333e-01 	
1.207744e+06 	1.217458e+09 	2.538619e+03 	5.732078e+21 	8.392126e+01 	2.747530e+08 	3.273899e+06 	1.339991e+39 	8.787065e+38 	1.828560e+08 	3.333333e-01 	
1.207796e+06 	1.216145e+09 	2.513934e+03 	5.706144e+21 	8.473705e+01 	2.746048e+08 	3.240629e+06 	1.339735e+39 	8.785584e+38 	1.812037e+08 	3.333333e-01 	
1.207848e+06 	1.214834e+09 	2.489489e+03 	5.680351e+21 	8.556073e+01 	2.744567e+08 	3.207701e+06 	1.339477e+39 	8.784095e+38 	1.795662e+08 	3.333333e-01 	
1.207901e+06 	1.213525e+09 	2.465281e+03 	5.654699e+21 	8.639239e+01 	2.743089e+08 	3.175109e+06 	1.339218e+39 	8.782598e+38 	1.779435e+08 	3.333333e-01 	
1.207953e+06 	1.212219e+09 	2.441309e+03 	5.629187e+21 	8.723209e+01 	2.741612e+08 	3.142851e+06 	1.338958e+39 	8.781092e+38 	1.763353e+08 	3.333333e-01 	
1.208006e+06 	1.210915e+09 	2.417571e+03 	5.603814e+21 	8.807991e+01 	2.740137e+08 	3.110923e+06 	1.338696e+39 	8.779577e+38 	1.747416e+08 	3.333333e-01 	
1.208059e+06 	1.209613e+09 	2.394062e+03 	5.578578e+21 	8.893593e+01 	2.738664e+08 	3.079322e+06 	1.338433e+39 	8.778054e+38 	1.731622e+08 	3.333333e-01 	
1.208113e+06 	1.208314e+09 	2.370783e+03 	5.553477e+21 	8.980024e+01 	2.737192e+08 	3.048044e+06 	1.338168e+39 	8.776522e+38 	1.715971e+08 	3.333333e-01 	
1.208167e+06 	1.207017e+09 	2.347730e+03 	5.528512e+21 	9.067291e+01 	2.735723e+08 	3.017087e+06 	1.337902e+39 	8.774981e+38 	1.700460e+08 	3.333333e-01 	
1.208220e+06 	1.205721e+09 	2.324901e+03 	5.503680e+21 	9.155401e+01 	2.734255e+08 	2.986446e+06 	1.337635e+39 	8.773431e+38 	1.685088e+08 	3.333333e-01 	
1.208275e+06 	1.204428e+09 	2.302294e+03 	5.478980e+21 	9.244364e+01 	2.732788e+08 	2.956118e+06 	1.337366e+39 	8.771872e+38 	1.669855e+08 	3.333333e-01 	
1.208329e+06 	1.203138e+09 	2.279907e+03 	5.454412e+21 	9.334186e+01 	2.731323e+08 	2.926101e+06 	1.337095e+39 	8.770305e+38 	1.654760e+08 	3.333333e-01 	
1.208384e+06 	1.201849e+09 	2.257737e+03 	5.429974e+21 	9.424877e+01 	2.729860e+08 	2.896391e+06 	1.336823e+39 	8.768728e+38 	1.639800e+08 	3.333333e-01 	
1.208439e+06 	1.200563e+09 	2.235783e+03 	5.405666e+21 	9.516445e+01 	2.728399e+08 	2.866985e+06 	1.336549e+39 	8.767142e+38 	1.624974e+08 	3.333333e-01 	
1.208494e+06 	1.199278e+09 	2.214043e+03 	5.381487e+21 	9.608899e+01 	2.726939e+08 	2.837879e+06 	1.336274e+39 	8.765548e+38 	1.610283e+08 	3.333333e-01 	
1.208549e+06 	1.197996e+09 	2.192514e+03 	5.357437e+21 	9.702246e+01 	2.725481e+08 	2.809072e+06 	1.335998e+39 	8.763944e+38 	1.595723e+08 	3.333333e-01 	
1.208605e+06 	1.196716e+09 	2.171194e+03 	5.333513e+21 	9.796495e+01 	2.724024e+08 	2.780558e+06 	1.335720e+39 	8.762331e+38 	1.581295e+08 	3.333333e-01 	
1.208661e+06 	1.195438e+09 	2.150082e+03 	5.309714e+21 	9.891655e+01 	2.722569e+08 	2.752337e+06 	1.335440e+39 	8.760708e+38 	1.566996e+08 	3.333333e-01 	
1.208717e+06 	1.194162e+09 	2.129175e+03 	5.286040e+21 	9.987735e+01 	2.721116e+08 	2.724403e+06 	1.335159e+39 	8.759077e+38 	1.552827e+08 	3.333333e-01 	
1.208773e+06 	1.192887e+09 	2.108471e+03 	5.262489e+21 	1.008474e+02 	2.719664e+08 	2.696756e+06 	1.334876e+39 	8.757436e+38 	1.538785e+08 	3.333333e-01 	
1.208830e+06 	1.191615e+09 	2.087969e+03 	5.239060e+21 	1.018269e+02 	2.718213e+08 	2.669391e+06 	1.334591e+39 	8.755785e+38 	1.524869e+08 	3.333333e-01 	
1.208887e+06 	1.190345e+09 	2.067666e+03 	5.215752e+21 	1.028158e+02 	2.716764e+08 	2.642305e+06 	1.334306e+39 	8.754126e+38 	1.511079e+08 	3.333333e-01 	
1.208944e+06 	1.189077e+09 	2.047560e+03 	5.192565e+21 	1.038143e+02 	2.715316e+08 	2.615497e+06 	1.334018e+39 	8.752457e+38 	1.497414e+08 	3.333333e-01 	
1.209001e+06 	1.187811e+09 	2.027650e+03 	5.169496e+21 	1.048224e+02 	2.713870e+08 	2.588962e+06 	1.333729e+39 	8.750778e+38 	1.483871e+08 	3.333333e-01 	
1.209059e+06 	1.186546e+09 	2.007933e+03 	5.146547e+21 	1.058402e+02 	2.712426e+08 	2.562698e+06 	1.333438e+39 	8.749090e+38 	1.470451e+08 	3.333333e-01 	
1.209117e+06 	1.185284e+09 	1.988408e+03 	5.123715e+21 	1.068679e+02 	2.710982e+08 	2.536703e+06 	1.333146e+39 	8.747392e+38 	1.457152e+08 	3.333333e-01 	
1.209175e+06 	1.184024e+09 	1.969073e+03 	5.101001e+21 	1.079055e+02 	2.709540e+08 	2.510973e+06 	1.332852e+39 	8.745684e+38 	1.443972e+08 	3.333333e-01 	
1.209234e+06 	1.182765e+09 	1.949927e+03 	5.078403e+21 	1.089532e+02 	2.708100e+08 	2.485507e+06 	1.332557e+39 	8.743967e+38 	1.430912e+08 	3.333333e-01 	
1.209293e+06 	1.181508e+09 	1.930966e+03 	5.055920e+21 	1.100109e+02 	2.706661e+08 	2.460300e+06 	1.332259e+39 	8.742240e+38 	1.417969e+08 	3.333333e-01 	
1.209352e+06 	1.180254e+09 	1.912189e+03 	5.033551e+21 	1.110788e+02 	2.705223e+08 	2.435350e+06 	1.331961e+39 	8.740503e+38 	1.405143e+08 	3.333333e-01 	
1.209411e+06 	1.179001e+09 	1.893596e+03 	5.011294e+21 	1.121571e+02 	2.703787e+08 	2.410656e+06 	1.331660e+39 	8.738756e+38 	1.392433e+08 	3.333333e-01 	
1.209471e+06 	1.177749e+09 	1.875182e+03 	4.989149e+21 	1.132458e+02 	2.702352e+08 	2.386214e+06 	1.331358e+39 	8.736999e+38 	1.379838e+08 	3.333333e-01 	
1.209531e+06 	1.176500e+09 	1.856949e+03 	4.967116e+21 	1.143449e+02 	2.700918e+08 	2.362021e+06 	1.331054e+39 	8.735233e+38 	1.367356e+08 	3.333333e-01 	
1.209591e+06 	1.175252e+09 	1.838892e+03 	4.945192e+21 	1.154547e+02 	2.699485e+08 	2.338075e+06 	1.330749e+39 	8.733456e+38 	1.354987e+08 	3.333333e-01 	
1.209652e+06 	1.174006e+09 	1.821011e+03 	4.923378e+21 	1.165752e+02 	2.698054e+08 	2.314373e+06 	1.330442e+39 	8.731669e+38 	1.342730e+08 	3.333333e-01 	
1.209713e+06 	1.172762e+09 	1.803304e+03 	4.901672e+21 	1.177065e+02 	2.696624e+08 	2.290914e+06 	1.330133e+39 	8.729872e+38 	1.330583e+08 	3.333333e-01 	
1.209774e+06 	1.171519e+09 	1.785768e+03 	4.880074e+21 	1.188487e+02 	2.695195e+08 	2.267694e+06 	1.329822e+39 	8.728065e+38 	1.318546e+08 	3.333333e-01 	
1.209835e+06 	1.170279e+09 	1.768404e+03 	4.858584e+21 	1.200019e+02 	2.693767e+08 	2.244711e+06 	1.329510e+39 	8.726248e+38 	1.306618e+08 	3.333333e-01 	
1.209897e+06 	1.169039e+09 	1.751208e+03 	4.837200e+21 	1.211663e+02 	2.692341e+08 	2.221962e+06 	1.329196e+39 	8.724421e+38 	1.294797e+08 	3.333333e-01 	
1.209959e+06 	1.167802e+09 	1.734180e+03 	4.815921e+21 	1.223419e+02 	2.690916e+08 	2.199446e+06 	1.328880e+39 	8.722583e+38 	1.283084e+08 	3.333333e-01 	
1.210021e+06 	1.166566e+09 	1.717317e+03 	4.794746e+21 	1.235288e+02 	2.689491e+08 	2.177159e+06 	1.328563e+39 	8.720735e+38 	1.271476e+08 	3.333333e-01 	
1.210084e+06 	1.165332e+09 	1.700618e+03 	4.773675e+21 	1.247272e+02 	2.688068e+08 	2.155099e+06 	1.328244e+39 	8.718876e+38 	1.259973e+08 	3.333333e-01 	
1.210147e+06 	1.164099e+09 	1.684081e+03 	4.752705e+21 	1.259371e+02 	2.686646e+08 	2.133265e+06 	1.327923e+39 	8.717007e+38 	1.248574e+08 	3.333333e-01 	
1.210210e+06 	1.162868e+09 	1.667706e+03 	4.731838e+21 	1.271587e+02 	2.685225e+08 	2.111653e+06 	1.327600e+39 	8.715128e+38 	1.237278e+08 	3.333333e-01 	
1.210274e+06 	1.161639e+09 	1.651489e+03 	4.711071e+21 	1.283920e+02 	2.683806e+08 	2.090262e+06 	1.327276e+39 	8.713237e+38 	1.226084e+08 	3.333333e-01 	
1.210338e+06 	1.160411e+09 	1.635430e+03 	4.690404e+21 	1.296372e+02 	2.682387e+08 	2.069089e+06 	1.326950e+39 	8.711337e+38 	1.214992e+08 	3.333333e-01 	
1.210402e+06 	1.159185e+09 	1.619528e+03 	4.669837e+21 	1.308945e+02 	2.680969e+08 	2.048132e+06 	1.326622e+39 	8.709425e+38 	1.203999e+08 	3.333333e-01 	
1.210467e+06 	1.157960e+09 	1.603780e+03 	4.649369e+21 	1.321638e+02 	2.679552e+08 	2.027388e+06 	1.326292e+39 	8.707503e+38 	1.193107e+08 	3.333333e-01 	
1.210531e+06 	1.156737e+09 	1.588185e+03 	4.629000e+21 	1.334454e+02 	2.678137e+08 	2.006856e+06 	1.325960e+39 	8.705570e+38 	1.182312e+08 	3.333333e-01 	
1.210597e+06 	1.155515e+09 	1.572741e+03 	4.608728e+21 	1.347393e+02 	2.676722e+08 	1.986534e+06 	1.325627e+39 	8.703626e+38 	1.171616e+08 	3.333333e-01 	
1.210662e+06 	1.154295e+09 	1.557448e+03 	4.588552e+21 	1.360457e+02 	2.675308e+08 	1.966418e+06 	1.325292e+39 	8.701672e+38 	1.161016e+08 	3.333333e-01 	
1.210728e+06 	1.153076e+09 	1.542304e+03 	4.568471e+21 	1.373647e+02 	2.673895e+08 	1.946508e+06 	1.324955e+39 	8.699706e+38 	1.150512e+08 	3.333333e-01 	
1.210794e+06 	1.151858e+09 	1.527307e+03 	4.548485e+21 	1.386964e+02 	2.672483e+08 	1.926800e+06 	1.324616e+39 	8.697730e+38 	1.140103e+08 	3.333333e-01 	
1.210861e+06 	1.150642e+09 	1.512456e+03 	4.528593e+21 	1.400409e+02 	2.671072e+08 	1.907293e+06 	1.324275e+39 	8.695742e+38 	1.129788e+08 	3.333333e-01 	
1.210928e+06 	1.149428e+09 	1.497749e+03 	4.508793e+21 	1.413983e+02 	2.669662e+08 	1.887985e+06 	1.323932e+39 	8.693744e+38 	1.119567e+08 	3.333333e-01 	
1.210995e+06 	1.148214e+09 	1.483185e+03 	4.489086e+21 	1.427688e+02 	2.668253e+08 	1.868874e+06 	1.323588e+39 	8.691734e+38 	1.109438e+08 	3.333333e-01 	
1.211063e+06 	1.147002e+09 	1.468763e+03 	4.469471e+21 	1.441525e+02 	2.666844e+08 	1.849958e+06 	1.323241e+39 	8.689713e+38 	1.099401e+08 	3.333333e-01 	
1.211131e+06 	1.145792e+09 	1.454481e+03 	4.449947e+21 	1.455495e+02 	2.665436e+08 	1.831234e+06 	1.322893e+39 	8.687681e+38 	1.089455e+08 	3.333333e-01 	
1.211199e+06 	1.144583e+09 	1.440337e+03 	4.430514e+21 	1.469600e+02 	2.664029e+08 	1.812701e+06 	1.322543e+39 	8.685637e+38 	1.079599e+08 	3.333333e-01 	
1.211268e+06 	1.143375e+09 	1.426332e+03 	4.411171e+21 	1.483840e+02 	2.662623e+08 	1.794356e+06 	1.322191e+39 	8.683583e+38 	1.069832e+08 	3.333333e-01 	
1.211337e+06 	1.142168e+09 	1.412462e+03 	4.391918e+21 	1.498217e+02 	2.661218e+08 	1.776199e+06 	1.321837e+39 	8.681516e+38 	1.060154e+08 	3.333333e-01 	
1.211406e+06 	1.140963e+09 	1.398728e+03 	4.372753e+21 	1.512733e+02 	2.659814e+08 	1.758226e+06 	1.321481e+39 	8.679439e+38 	1.050563e+08 	3.333333e-01 	
1.211476e+06 	1.139759e+09 	1.385127e+03 	4.353675e+21 	1.527388e+02 	2.658410e+08 	1.740437e+06 	1.321123e+39 	8.677350e+38 	1.041059e+08 	3.333333e-01 	
1.211546e+06 	1.138556e+09 	1.371658e+03 	4.334683e+21 	1.542184e+02 	2.657007e+08 	1.722829e+06 	1.320764e+39 	8.675249e+38 	1.031641e+08 	3.333333e-01 	
1.211616e+06 	1.137354e+09 	1.358320e+03 	4.315778e+21 	1.557122e+02 	2.655604e+08 	1.705399e+06 	1.320402e+39 	8.673137e+38 	1.022309e+08 	3.333333e-01 	
1.211687e+06 	1.136154e+09 	1.345112e+03 	4.296958e+21 	1.572204e+02 	2.654202e+08 	1.688148e+06 	1.320038e+39 	8.671013e+38 	1.013062e+08 	3.333333e-01 	
1.211758e+06 	1.134954e+09 	1.332032e+03 	4.278223e+21 	1.587431e+02 	2.652801e+08 	1.671072e+06 	1.319673e+39 	8.668878e+38 	1.003898e+08 	3.333333e-01 	
1.211830e+06 	1.133756e+09 	1.319080e+03 	4.259572e+21 	1.602804e+02 	2.651400e+08 	1.654170e+06 	1.319305e+39 	8.666731e+38 	9.948169e+07 	3.333333e-01 	
1.211902e+06 	1.132559e+09 	1.306253e+03 	4.241005e+21 	1.618325e+02 	2.650000e+08 	1.637439e+06 	1.318935e+39 	8.664572e+38 	9.858184e+07 	3.333333e-01 	
1.211974e+06 	1.131364e+09 	1.293552e+03 	4.222521e+21 	1.633996e+02 	2.648601e+08 	1.620880e+06 	1.318564e+39 	8.662401e+38 	9.769016e+07 	3.333333e-01 	
1.212047e+06 	1.130169e+09 	1.280973e+03 	4.204120e+21 	1.649816e+02 	2.647202e+08 	1.604488e+06 	1.318190e+39 	8.660219e+38 	9.680655e+07 	3.333333e-01 	
1.212120e+06 	1.128975e+09 	1.268517e+03 	4.185800e+21 	1.665789e+02 	2.645804e+08 	1.588264e+06 	1.317815e+39 	8.658024e+38 	9.593097e+07 	3.333333e-01 	
1.212194e+06 	1.127783e+09 	1.256183e+03 	4.167561e+21 	1.681915e+02 	2.644406e+08 	1.572204e+06 	1.317437e+39 	8.655817e+38 	9.506332e+07 	3.333333e-01 	
1.212268e+06 	1.126591e+09 	1.243968e+03 	4.149402e+21 	1.698196e+02 	2.643009e+08 	1.556308e+06 	1.317058e+39 	8.653599e+38 	9.420355e+07 	3.333333e-01 	
1.212342e+06 	1.125401e+09 	1.231871e+03 	4.131323e+21 	1.714633e+02 	2.641613e+08 	1.540574e+06 	1.316676e+39 	8.651368e+38 	9.335158e+07 	3.333333e-01 	
1.212417e+06 	1.124212e+09 	1.219893e+03 	4.113323e+21 	1.731228e+02 	2.640216e+08 	1.525000e+06 	1.316292e+39 	8.649125e+38 	9.250734e+07 	3.333333e-01 	
1.212492e+06 	1.123023e+09 	1.208031e+03 	4.095400e+21 	1.747982e+02 	2.638820e+08 	1.509584e+06 	1.315906e+39 	8.646870e+38 	9.167077e+07 	3.333333e-01 	
1.212568e+06 	1.121836e+09 	1.196284e+03 	4.077556e+21 	1.764898e+02 	2.637425e+08 	1.494325e+06 	1.315518e+39 	8.644603e+38 	9.084178e+07 	3.333333e-01 	
1.212644e+06 	1.120649e+09 	1.184652e+03 	4.059789e+21 	1.781975e+02 	2.636030e+08 	1.479221e+06 	1.315129e+39 	8.642324e+38 	9.002032e+07 	3.333333e-01 	
1.212720e+06 	1.119464e+09 	1.173132e+03 	4.042100e+21 	1.799216e+02 	2.634635e+08 	1.464271e+06 	1.314737e+39 	8.640032e+38 	8.920632e+07 	3.333333e-01 	
